V1,V10,V3,V4,V5,V6,V7,V8,V9,V2_Female,V2_Male
1.4390013150939511,2.5117912497307806,-1.6492369585066664,-0.5235370133423165,-2.211127241085327,-1.137677300665421,1.2529876254001913,-1.4181185506224878,0.18547963396527692,0.0,1.0
-0.28221614706250814,0.4808394206668124,-0.4556403137378794,-0.5235370133423165,-1.3589129518125596,-0.908974922317965,-0.7007108500219121,-0.3295477057744347,-0.03011419991126472,1.0,0.0
2.03310375181142,0.22391579796511588,-0.07534534997376305,0.09423192523971015,0.4556403137378794,-1.2366522415199066,-1.1595151955276424,1.2206403488473496,0.9436562349515141,1.0,0.0
1.976943225725333,-0.5192253494916858,0.6119957936995944,0.6768541480424047,0.3615106865148254,-0.7953216439546773,0.22777672762222823,-0.05271629197282185,-0.1969791629904471,0.0,1.0
-1.0230032560702351,0.22391579796511588,-0.07534534997376305,-0.5235370133423165,-1.109377725663068,-1.2366522415199066,-2.307606709113699,0.4390012085038276,0.3534865321372101,1.0,0.0
-0.6302538248871075,-0.2316410556979774,1.8803524454038238,1.710967638015768,0.858909603950358,2.3652476466815213,2.5117912497307806,-1.0422467418324088,-0.6815943390528618,0.0,1.0
-0.6302538248871075,5.19933758270342,2.256744827428802,2.3652476466815213,1.6067550689692431,0.36553147697296934,0.8808881195869303,1.2206403488473496,-0.7901683975457864,0.0,1.0
1.2696643851806642,-0.2316410556979774,0.15112149093066193,0.09423192523971015,0.090452135978169,-0.2979179785635167,-2.0331037518114194,-1.1234150491649846,-0.6815943390528618,1.0,0.0
0.2471336338581233,0.6165409744753192,0.700710850021912,0.4514688766453592,0.1931431668132398,0.5539989277153307,-0.15873980759786757,-0.715217795675016,-0.1969791629904471,0.0,1.0
0.1931431668132398,-0.2316410556979774,0.8056920745819017,0.785036049876892,1.5799683530411253,1.4605311820132307,0.7200869344535826,0.9734487290930867,0.4514688766453592,0.0,1.0
0.40607882375069193,0.6165409744753192,1.1521748037349773,1.1819205245512339,0.7103655549160232,2.096520582427628,1.694922676668297,0.9734487290930867,0.9436562349515141,0.0,1.0
0.2471336338581233,0.22391579796511588,-0.9734487290930867,-5.199337582605575,-1.2286069212987556,-1.529558186142137,-2.307606709113699,-1.0422467418324088,-0.49780907548583325,0.0,1.0
-1.5799683530411253,1.1448959732150612,-0.4556403137378794,-0.5235370133423165,0.4142668635342551,0.7397372194138898,0.44730528078111165,0.3018547881702473,0.9436562349515141,0.0,1.0
1.0618841348770716,0.9089749223179646,-0.9734487290930867,-0.5235370133423165,-0.6165409744753192,0.48506868059807196,0.3255765657843933,0.7953216439546776,1.1669186011353179,0.0,1.0
0.5672113899131166,-0.5192253494916858,-0.4556403137378794,-0.5235370133423165,1.378113758954345,1.2867019355423475,0.9734487290930862,-0.715217795675016,-0.6815943390528618,0.0,1.0
0.2471336338581233,1.649236958506665,-0.4556403137378794,-0.5235370133423165,-0.0037637150038949798,-0.49780907548583325,-1.0357896218544878,0.4390012085038276,1.5175450472144192,1.0,0.0
-1.5799683530411253,0.6165409744753192,-1.6492369585066664,-5.199337582605575,0.6302538248871072,1.2206403488473496,1.3219458408567006,-0.5583922312531167,-0.03011419991126472,0.0,1.0
0.11694087484273694,1.1448959732150612,0.6119957936995944,0.5278584320484618,0.17400458122309548,-0.908974922317965,-1.8379751573914644,1.048747612726431,1.6949226766682983,0.0,1.0
0.8698463380137416,-0.5192253494916858,-0.07534534997376305,0.09423192523971015,-0.6863498948283557,-1.2366522415199066,-0.607463220944139,0.07912030015842841,-0.1969791629904471,0.0,1.0
-0.6302538248871075,-0.022584156380876554,-0.9734487290930867,-0.5235370133423165,-0.7347981032164006,-0.026348991391809306,-0.3018547881702473,-0.3295477057744347,-0.1969791629904471,0.0,1.0
-1.7619480328408437,0.9089749223179646,-0.07534534997376305,-0.5235370133423165,0.7249732056113156,0.32161055351265844,0.30579628164909695,0.7953216439546776,0.9436562349515141,0.0,1.0
0.6302538248871072,-0.5192253494916858,0.15112149093066193,0.09423192523971015,-0.08667363855178402,-0.5627963389464197,-0.3776296899260614,-0.6440862293312938,-0.6815943390528618,0.0,1.0
1.2696643851806642,-0.8643650473631331,-0.9734487290930867,-0.5235370133423165,-0.3979179193672613,-0.49780907548583325,-0.3776296899260614,0.18165197670757277,-0.38978343113916375,1.0,0.0
-2.1696940641754074,0.6165409744753192,-0.4556403137378794,-0.5235370133423165,0.9146786412719052,0.5149233167586909,0.6394618524871729,0.07912030015842841,0.3534865321372101,0.0,1.0
1.2696643851806642,-0.2316410556979774,-0.9734487290930867,-5.199337582605575,-0.31369361093641385,-1.2366522415199066,-1.2529876254001926,0.18165197670757277,0.18547963396527692,1.0,0.0
-1.0230032560702351,0.22391579796511588,0.15112149093066193,0.09423192523971015,-0.785036049876892,0.5539989277153307,0.700710850021912,0.5760748876486934,0.536531036867804,0.0,1.0
-0.6302538248871075,-0.8643650473631331,-0.9734487290930867,-5.199337582605575,0.5106307929450435,-1.8803524454038238,-1.6067550689692431,0.4390012085038276,-0.1969791629904471,1.0,0.0
1.679302556120626,1.837975157391464,0.4224827724521058,0.4514688766453592,-1.2696643851806635,-1.8803524454038238,-0.607463220944139,-0.24325507030852372,0.6210989280340979,0.0,1.0
0.40607882375069193,0.22391579796511588,0.9436562349515136,0.8373383608517686,-0.25490199055947255,1.0887225007402812,1.0552931099825855,-0.24325507030852372,-0.03011419991126472,0.0,1.0
-0.451468876645359,0.9089749223179646,-0.07534534997376305,-0.5235370133423165,-0.22005820330050077,-0.36955818561240195,-1.0357896218544878,-0.11694087484273694,0.4514688766453592,0.0,1.0
-0.5452441858688841,1.649236958506665,-0.4556403137378794,-0.5235370133423165,-1.6492369585066664,-0.07912030015842841,-0.3018547881702473,0.6863498948283557,1.6949226766682983,0.0,1.0
-0.28221614706250814,-0.8643650473631331,-0.4556403137378794,-0.5235370133423165,-0.33750567379756014,-0.36955818561240195,-0.8976552584244694,0.4390012085038276,-0.1969791629904471,1.0,0.0
-1.368450292253209,0.22391579796511588,-0.4556403137378794,-0.5235370133423165,-0.3655314769729695,0.10557959394652937,0.5063476573610789,0.18165197670757277,0.3534865321372101,0.0,1.0
