V1,V10,V3,V4,V5,V6,V7,V8,V9,V2_Female,V2_Male
0.3978759218954328,-0.44257164036841434,-0.18626917782672853,-0.6005947048741596,0.510122510316272,-0.8689404102316067,-0.41659325328257496,0.09489449967379521,0.11004821882433574,1.0,0.0
0.3197723710595316,0.2702842506750435,0.37005675056778337,0.2859530395136473,1.1155733356991382,-0.34023843498182577,-0.3220396189316935,0.1884607719603153,0.4095574925856068,1.0,0.0
0.3197723710595316,0.2702842506750435,-1.0167374386641646,-0.6005947048741596,-0.02799864702769232,-1.2086323462636201,-1.4536329017073761,1.94690277624242,1.3718726279573774,0.0,1.0
0.5648659452325046,1.4598551165527418,-0.5273678799230345,-0.6005947048741596,-1.1779121892715185,-0.8689404102316067,-1.4536329017073761,0.30620289039657694,0.6990255198601908,1.0,0.0
0.5003360304775933,-0.1513177273279778,0.2569066212146966,0.3470918225040042,-0.24579371260843097,0.03877200483796606,-1.5681827541913642,1.259350445151145,0.6057608965719268,1.0,0.0
0.17532439746239872,-1.991811421792062,0.32657909868122603,0.5422753037415022,1.4352960631568965,0.8410076609974116,0.9007944960568992,0.79290177767127,-0.9072754213187975,0.0,1.0
-0.8879447961996584,0.2702842506750435,-0.5273678799230345,-0.6005947048741596,-0.7128396014258528,-0.8689404102316067,0.13391373345370508,-1.6721146403554537,-1.0059637880648897,0.0,1.0
-0.015074795956369865,0.2702842506750435,-0.5273678799230345,-0.6005947048741596,-0.8784029465458164,-0.760868867752739,-1.3501248297814943,1.7463162498064018,1.2312936435235826,1.0,0.0
0.17532439746239872,0.6583561918814154,0.0992217585066195,0.3470918225040042,1.3135329173730264,1.447466462086954,1.4598551165527418,1.4413545762874804,1.3718726279573774,1.0,0.0
0.3978759218954328,1.1779121892715185,-0.5273678799230345,-0.6005947048741596,-0.6908008176865635,0.3885696768914075,-0.9369247814575927,1.6219642802157341,1.9918114217920613,0.0,1.0
0.5003360304775933,-0.1513177273279778,2.0770094472697136,2.2296122502740645,1.400004311099582,0.2635895393520168,0.13391373345370508,0.6853435639326815,0.4095574925856068,1.0,0.0
-1.0386467129748325,0.002153462381446933,0.20162975020955823,0.2859530395136473,-2.041137988119097,-0.5323238474931936,0.25245772670502054,2.0770094472697136,2.2296122502740645,0.0,1.0
-0.8879447961996584,1.1779121892715185,-0.5273678799230345,-0.6005947048741596,-1.0918157624742133,-0.5323238474931936,-0.9369247814575927,1.259350445151145,1.8551564882103746,1.0,0.0
-1.119594505783689,0.9335899257887991,0.5199580936578003,0.49302754149128974,-0.24579371260843097,-0.6292129956615208,0.4378265440005452,1.1566321519853882,1.5323764992854068,0.0,1.0
-1.3394864240125202,0.9335899257887991,-0.18626917782672853,-0.0387720048379662,-0.6213577547693978,-1.2086323462636201,-1.034960656863382,0.09489449967379521,0.6057608965719268,0.0,1.0
-0.07544262879502761,0.2702842506750435,-0.18626917782672853,-0.6005947048741596,-0.5348067353167728,-0.2769910980104217,0.6292129956615207,0.5699250670671472,0.6057608965719268,0.0,1.0
-0.539782439151694,0.2702842506750435,-1.0167374386641646,-0.6005947048741596,-0.1644005793039397,0.23471107698454807,-0.41659325328257496,0.1884607719603153,0.30620289039657694,0.0,1.0
-0.36544851460629235,1.1779121892715185,0.9007944960568992,0.9708657808669036,0.11221501897744914,1.4598551165527418,1.3663749541415016,1.1566321519853882,1.8551564882103746,0.0,1.0
-1.9469027762424207,0.2702842506750435,-0.18626917782672853,-0.0387720048379662,0.7666343118669101,-0.8689404102316067,-1.5681827541913642,1.6219642802157341,1.3718726279573774,0.0,1.0
-0.8879447961996584,1.4598551165527418,-1.0167374386641646,-0.6005947048741596,-5.199337582605575,-0.15785577593605898,-0.5903100275431172,-0.6530164020128638,0.30620289039657694,1.0,0.0
-0.8879447961996584,0.6583561918814154,-0.5273678799230345,-0.6005947048741596,-0.1644005793039397,-0.21703804723653422,0.3470918225040042,-1.1953283617436798,-0.4378265440005454,1.0,0.0
-0.48090475597079013,0.9335899257887991,0.37005675056778337,0.20602707849180313,-0.05170608751107667,0.03877200483796606,-0.23692525554264207,0.5699250670671472,0.813716184761183,0.0,1.0
-2.1806458376722584,0.6583561918814154,-0.5273678799230345,-0.6005947048741596,0.7324113622418432,0.3470918225040042,0.47607546091581204,0.09489449967379521,0.4095574925856068,0.0,1.0
0.8471577196059624,0.2702842506750435,0.6717887164629424,0.6397474989733567,-0.7637484163981092,0.23471107698454807,-0.14478614063610748,-1.013133155175612,-0.5397824391516938,0.0,1.0
-0.14696263620402683,-0.44257164036841434,-0.5273678799230345,-0.6005947048741596,-1.0918157624742133,-0.4002078456832222,-0.8471577196059622,0.09489449967379521,-0.004306934749418696,0.0,1.0
-0.48090475597079013,0.6583561918814154,0.15785577593605898,0.11655021066820348,0.9503697703108912,1.3886196016161596,0.7239895266826517,1.8673289134397622,1.7080402947887083,1.0,0.0
-1.2451995193805168,0.2702842506750435,0.8471577196059624,0.8379445337867563,-0.7128396014258528,-2.4213279914244064,-0.27922947051562685,1.0610662513972882,0.813716184761183,0.0,1.0
-0.09273154148081382,-0.1513177273279778,-0.5273678799230345,-0.6005947048741596,-0.3084604914310221,-0.2769910980104217,-1.1441116915656582,-0.4712572435364533,-0.3311253182336404,0.0,1.0
-1.435296063156897,0.9335899257887991,-1.0167374386641646,-0.6005947048741596,0.034462191719040025,-1.7463162498064027,-0.8471577196059622,0.79290177767127,1.2312936435235826,0.0,1.0
-1.119594505783689,-0.44257164036841434,0.5199580936578003,0.49302754149128974,-1.1399778419139879,0.5397824391516937,0.49302754149128974,-0.35855064891338567,-0.5397824391516938,0.0,1.0
-1.119594505783689,-1.1317680610609706,0.37005675056778337,0.2859530395136473,0.023690283648700333,0.7045350082952682,0.29044259243674453,-1.013133155175612,-1.0957324526631536,0.0,1.0
-1.119594505783689,-0.44257164036841434,1.2131148566020942,1.1822326469232478,0.3816120553870499,0.9007944960568992,0.9007944960568992,-0.2635895393520169,-0.3311253182336404,0.0,1.0
-0.48090475597079013,0.6583561918814154,-1.0167374386641646,-0.6005947048741596,-1.2359023985485396,-0.8689404102316067,-0.6908008176865635,-0.5800874150280122,-0.004306934749418696,1.0,0.0
-2.058742627446949,0.6583561918814154,-1.0167374386641646,-0.6005947048741596,0.9137946802361152,-1.3342236095981135,-0.7637484163981092,0.8847552315044662,1.0167374386641646,1.0,0.0
-2.058742627446949,0.9335899257887991,-1.0167374386641646,-5.199337582605575,-0.5348067353167728,-0.6292129956615208,-1.249888704551398,2.463841074225802,2.4213279914244072,1.0,0.0
2.0959968066074977,0.2702842506750435,1.1608461596995658,1.2041739901715378,1.1399778419139879,1.553620719342589,1.0724785247673116,-0.2635895393520169,0.11004821882433574,0.0,1.0
2.0959968066074977,-0.44257164036841434,0.6530164020128638,0.6397474989733567,0.9882626039844473,0.940270089609224,0.49302754149128974,-0.1100482188243356,-0.3311253182336404,0.0,1.0
2.0959968066074977,-0.1513177273279778,0.4283657179059764,0.42600652312983894,1.0686589663645474,0.8815746424096731,0.17969971633419426,-0.35855064891338567,-0.3311253182336404,0.0,1.0
2.0959968066074977,-0.7988133896284236,0.2569066212146966,0.11655021066820348,0.08192305127791545,0.4473267226835264,-0.41659325328257496,-0.5800874150280122,-0.6530164020128638,0.0,1.0
2.0959968066074977,-0.44257164036841434,-0.18626917782672853,-0.6005947048741596,-0.02799864702769232,0.28146924292421865,-0.27922947051562685,-0.2635895393520169,-0.3311253182336404,0.0,1.0
-0.48090475597079013,-0.44257164036841434,-0.5273678799230345,-0.6005947048741596,1.5393808751474145,0.8017796843018979,0.9847593992927147,0.02799864702769218,-0.004306934749418696,1.0,0.0
-0.539782439151694,1.1779121892715185,-0.5273678799230345,-0.6005947048741596,-0.1644005793039397,0.03877200483796606,-0.3220396189316935,0.44019785324943056,1.0167374386641646,0.0,1.0
1.5393808751474118,-1.485327673211939,0.8107212395760408,0.8379445337867563,-0.1644005793039397,0.17313800122997716,-0.5372929244698179,-0.8047530505953885,-1.3774120814486372,0.0,1.0
-0.433091285329361,1.6549327292473857,-0.5273678799230345,-0.6005947048741596,-0.24579371260843097,0.65568395997541,-0.05817623870879789,1.7463162498064018,2.702943043108321,0.0,1.0
0.8471577196059624,-1.485327673211939,0.7753306038481425,0.6962787226382111,0.21924335937905567,-0.10571615777978689,0.07544262879502761,-0.8047530505953885,-1.3774120814486372,0.0,1.0
0.07328320527147276,-0.1513177273279778,-1.6465218886269801,-0.6005947048741596,-1.892538688286628,-1.7463162498064027,-2.7972076571041766,0.30620289039657694,0.30620289039657694,0.0,1.0
-0.36544851460629235,0.2702842506750435,-1.0167374386641646,-0.6005947048741596,0.11221501897744914,1.7562964643089982,0.8471577196059624,0.44019785324943056,0.4095574925856068,0.0,1.0
1.5393808751474118,-0.44257164036841434,0.20162975020955823,0.11655021066820348,0.9503697703108912,-1.1075846467104984,-1.9614360450224797,-0.35855064891338567,-0.4378265440005454,0.0,1.0
0.2435748126231746,0.9335899257887991,-0.5273678799230345,-0.6005947048741596,-1.0918157624742133,-1.1075846467104984,-1.7463162498064029,0.02799864702769218,0.5052232218857787,1.0,0.0
-0.433091285329361,0.2702842506750435,0.4283657179059764,0.42600652312983894,-1.4115734266167845,0.7045350082952682,0.3470918225040042,-0.7211936502155504,-0.3311253182336404,0.0,1.0
-0.433091285329361,-1.1317680610609706,0.20162975020955823,0.11655021066820348,-0.24579371260843097,0.20602707849180313,-0.12522725259729672,-1.1036166853389477,-1.204173990171538,0.0,1.0
-1.119594505783689,0.6583561918814154,-1.0167374386641646,-0.6005947048741596,-1.4788692704012263,0.03877200483796606,-0.27922947051562685,1.7463162498064018,1.5323764992854068,1.0,0.0
0.17532439746239872,0.6583561918814154,0.2569066212146966,0.42600652312983894,1.5118021887834399,1.111570123765782,1.1736136077642985,0.6853435639326815,0.813716184761183,1.0,0.0
0.17532439746239872,0.2702842506750435,-0.5273678799230345,-0.6005947048741596,-1.2786199311159594,-0.5323238474931936,-0.8471577196059622,0.9708657808669031,0.813716184761183,1.0,0.0
-1.5323764992854068,1.1779121892715185,0.2569066212146966,0.42600652312983894,-0.6371072555625112,-1.879784475831045,-0.6344714459039102,1.4413545762874804,1.9918114217920613,0.0,1.0
-0.6503534827561659,-0.44257164036841434,-1.0167374386641646,-0.6005947048741596,0.3608480262458673,-0.8689404102316067,-0.41659325328257496,2.0770094472697136,0.813716184761183,0.0,1.0
-0.6503534827561659,-0.7988133896284236,0.5522807551734695,0.3470918225040042,-0.05170608751107667,0.4473267226835264,-0.12522725259729672,0.1884607719603153,-0.1644005793039397,0.0,1.0
-0.433091285329361,-0.44257164036841434,-1.0167374386641646,-0.6005947048741596,-0.6664012884495931,-0.34023843498182577,-0.23692525554264207,-0.8047530505953885,-0.6530164020128638,0.0,1.0
1.4661343701531668,1.4598551165527418,-0.5273678799230345,-0.6005947048741596,-1.3447866022828632,0.23471107698454807,0.5125767465108867,1.94690277624242,2.4213279914244072,1.0,0.0
-1.2451995193805168,0.2702842506750435,-1.0167374386641646,-0.6005947048741596,0.1382607249865951,0.3470918225040042,-0.6344714459039102,0.02799864702769218,0.2126305763612887,0.0,1.0
1.190940418182082,-0.7988133896284236,-1.0167374386641646,-0.6005947048741596,-0.5348067353167728,-0.6853435639326815,-0.5372929244698179,0.1884607719603153,-0.3311253182336404,1.0,0.0
0.5648659452325046,-0.44257164036841434,0.0992217585066195,-0.0387720048379662,0.08192305127791545,-0.8689404102316067,-1.7463162498064029,-0.2635895393520169,-0.3311253182336404,0.0,1.0
-0.14696263620402683,0.2702842506750435,-0.18626917782672853,-0.6005947048741596,-0.8784029465458164,-0.4449479239454279,-0.47848871352192957,2.0770094472697136,1.7080402947887083,1.0,0.0
-1.435296063156897,0.2702842506750435,-0.5273678799230345,-0.6005947048741596,-0.5076713428930062,-0.056019264406434,0.31298042698330236,0.1884607719603153,0.4095574925856068,0.0,1.0
-0.25245772670502054,-0.44257164036841434,-1.0167374386641646,-0.6005947048741596,-0.6664012884495931,-0.34023843498182577,0.04739387231965491,-1.1036166853389477,-0.9072754213187975,0.0,1.0
-1.8551564882103746,1.1779121892715185,-1.0167374386641646,-0.6005947048741596,1.1075846467104984,-0.34023843498182577,-0.19284668822902307,0.6853435639326815,1.2312936435235826,0.0,1.0
0.8471577196059624,-0.1513177273279778,0.5826373490187945,0.5422753037415022,0.44970805540217884,0.3016923534095935,0.21042839424792484,-0.35855064891338567,-0.3311253182336404,0.0,1.0
-0.14696263620402683,0.6583561918814154,-0.5273678799230345,-0.6005947048741596,-0.5348067353167728,-0.760868867752739,-1.1441116915656582,0.6853435639326815,0.813716184761183,1.0,0.0
0.7072977825015094,1.1779121892715185,-0.5273678799230345,-0.6005947048741596,-1.726862058780226,-0.6292129956615208,-0.6908008176865635,0.44019785324943056,1.0167374386641646,1.0,0.0
0.5003360304775933,-0.44257164036841434,1.94690277624242,2.0077154347044615,1.3663749541415016,-0.21703804723653422,-0.14478614063610748,1.1566321519853882,0.30620289039657694,1.0,0.0
-0.6503534827561659,1.6549327292473857,-0.5273678799230345,-0.6005947048741596,-1.6721146403554537,-0.21703804723653422,-0.47848871352192957,0.6853435639326815,1.7080402947887083,0.0,1.0
0.17532439746239872,2.0587426274469482,-1.0167374386641646,-0.6005947048741596,0.8440786995748462,-0.2769910980104217,-1.4536329017073761,2.382787046856496,5.19933758270342,0.0,1.0
-1.1997394417323752,1.1779121892715185,-1.0167374386641646,-5.199337582605575,-1.5755902051034685,-0.10571615777978689,-0.6908008176865635,1.0610662513972882,1.5323764992854068,1.0,0.0
0.6239718867340762,1.1779121892715185,-1.0167374386641646,-5.199337582605575,-1.4115734266167845,-0.4449479239454279,-0.8471577196059622,0.44019785324943056,1.0167374386641646,1.0,0.0
0.11871862310773361,0.2702842506750435,0.8689404102316067,0.8379445337867563,-0.02799864702769232,-0.10571615777978689,-0.36775165639650315,0.1884607719603153,0.30620289039657694,0.0,1.0
-0.6503534827561659,0.6583561918814154,-1.0167374386641646,-5.199337582605575,-0.8227451730036501,-0.004306934749418696,-0.27922947051562685,0.44019785324943056,0.6057608965719268,0.0,1.0
-1.4984336523422108,-0.1513177273279778,-1.6465218886269801,-0.6005947048741596,-0.09056901703548699,-2.0959968066074954,-2.157999958155885,-0.35855064891338567,-0.1644005793039397,1.0,0.0
0.3197723710595316,-0.44257164036841434,-1.0167374386641646,-5.199337582605575,-0.3084604914310221,-1.0023984245136601,-0.02153627184786865,0.79290177767127,0.2126305763612887,1.0,0.0
1.672114640355453,0.2702842506750435,-1.0167374386641646,-0.6005947048741596,-0.4881698290014107,-1.4115734266167845,-0.9369247814575927,0.79290177767127,0.6057608965719268,0.0,1.0
0.3197723710595316,-0.1513177273279778,0.37005675056778337,0.42600652312983894,0.8502447920286198,0.03877200483796606,0.22586574369443893,0.79290177767127,0.30620289039657694,0.0,1.0
-0.3039468489294637,-1.1317680610609706,-1.6465218886269801,-0.6005947048741596,-0.4236496970436857,-0.34023843498182577,0.04739387231965491,1.6219642802157341,0.2126305763612887,0.0,1.0
0.7072977825015094,-0.1513177273279778,-1.0167374386641646,-5.199337582605575,-0.7465645388340565,-0.4002078456832222,-0.9369247814575927,0.09489449967379521,0.11004821882433574,1.0,0.0
0.8471577196059624,0.2702842506750435,0.2569066212146966,0.3470918225040042,-1.0386467129748325,-5.199337582605575,-2.3827870468565147,-1.5185890091393466,-0.7811608377732782,1.0,0.0
-0.5903100275431172,-0.7988133896284236,0.9007944960568992,0.9537579371491101,1.2312936435235826,1.1399778419139879,0.7380548814606304,-0.036617013260615276,-0.4378265440005454,0.0,1.0
0.3197723710595316,1.1779121892715185,-0.5273678799230345,-0.6005947048741596,-1.2359023985485396,-0.2769910980104217,-0.41659325328257496,0.8847552315044662,1.2312936435235826,0.0,1.0
-0.36544851460629235,0.9335899257887991,0.7100659660385329,0.7522677892004194,-2.077009447269715,-0.5323238474931936,-1.034960656863382,0.9708657808669031,1.3718726279573774,0.0,1.0
0.3978759218954328,0.6583561918814154,-0.5273678799230345,-0.6005947048741596,-1.0023984245136601,-0.030153018625631852,-1.1441116915656582,0.30620289039657694,0.6057608965719268,0.0,1.0
0.07328320527147276,0.6583561918814154,-0.5273678799230345,-0.6005947048741596,-1.0023984245136601,-0.15785577593605898,-0.05817623870879789,0.79290177767127,0.6990255198601908,0.0,1.0
1.672114640355453,0.2702842506750435,-1.6465218886269801,-5.199337582605575,-2.157999958155885,-0.15785577593605898,-0.19284668822902307,-0.17969971633419426,0.11004821882433574,0.0,1.0
1.672114640355453,0.2702842506750435,-0.5273678799230345,-0.6005947048741596,-1.3084472670067324,-0.6853435639326815,-0.19284668822902307,-0.4712572435364533,-0.1644005793039397,0.0,1.0
2.0959968066074977,0.6583561918814154,-0.18626917782672853,-0.6005947048741596,-0.9469924784312989,-0.5323238474931936,-1.1441116915656582,0.30620289039657694,0.6057608965719268,0.0,1.0
-0.20162975020955837,-0.1513177273279778,1.2641238791177145,1.3186527695687515,-1.2933897637306986,1.0167374386641646,0.7551286049672992,-0.17969971633419426,-0.004306934749418696,0.0,1.0
-0.20162975020955837,0.2702842506750435,0.7100659660385329,0.6962787226382111,1.4233346210279794,1.303395234744776,0.49302754149128974,1.4413545762874804,1.0167374386641646,0.0,1.0
0.17532439746239872,-0.7988133896284236,0.0,-0.0387720048379662,0.7666343118669101,0.08192305127791545,0.29044259243674453,-0.5800874150280122,-0.7811608377732782,1.0,0.0
-0.015074795956369865,0.2702842506750435,-0.5273678799230345,-0.6005947048741596,-1.5755902051034685,-0.6292129956615208,-1.1441116915656582,-0.17969971633419426,0.11004821882433574,0.0,1.0
1.8316048797680606,0.6583561918814154,0.0,-0.0387720048379662,-0.6908008176865635,-0.21703804723653422,-0.3220396189316935,-0.1100482188243356,0.30620289039657694,0.0,1.0
2.5652792972685248,-0.1513177273279778,0.0,-0.0387720048379662,-1.2359023985485396,-0.34023843498182577,0.5125767465108867,-0.17969971633419426,-0.004306934749418696,0.0,1.0
-0.36544851460629235,0.2702842506750435,-0.5273678799230345,-0.6005947048741596,-0.004306934749418696,-0.5323238474931936,0.17969971633419426,0.5699250670671472,0.6057608965719268,0.0,1.0
-1.0386467129748325,0.2702842506750435,0.0,-0.6005947048741596,-0.05170608751107667,1.2546055351079792,1.0879157500134868,-0.4712572435364533,-0.1644005793039397,0.0,1.0
1.328997492186725,0.2702842506750435,-1.0167374386641646,-0.6005947048741596,-0.9469924784312989,-0.6292129956615208,-1.1441116915656582,-0.1100482188243356,0.11004821882433574,1.0,0.0
0.3197723710595316,-5.199337582605575,1.2359023985485396,1.2312936435235826,-2.5113367133152815,0.28146924292421865,1.400004311099582,0.1884607719603153,-2.0241441074855886,0.0,1.0
-0.14696263620402683,-0.1513177273279778,-2.565279297268524,-5.199337582605575,-0.9469924784312989,1.355501811102134,0.8626750549925708,1.6219642802157341,1.0167374386641646,1.0,0.0
1.190940418182082,1.1779121892715185,-1.0167374386641646,-0.6005947048741596,-0.13608690777679375,-1.1075846467104984,-0.9369247814575927,-0.17969971633419426,0.5052232218857787,0.0,1.0
-1.3394864240125202,1.1779121892715185,-0.5273678799230345,-0.6005947048741596,-0.1644005793039397,-1.0023984245136601,-0.6344714459039102,0.1884607719603153,0.813716184761183,0.0,1.0
-0.82880193195597,0.6583561918814154,-0.5273678799230345,-0.6005947048741596,0.08192305127791545,-1.5536207193425897,-1.034960656863382,1.0610662513972882,1.0167374386641646,1.0,0.0
-0.015074795956369865,0.9335899257887991,-1.0167374386641646,-0.6005947048741596,-0.5903100275431172,-1.2086323462636201,0.3470918225040042,0.09489449967379521,0.6057608965719268,0.0,1.0
-2.1806458376722584,0.2702842506750435,0.0,-0.6005947048741596,1.6634623002421656,1.3663749541415016,0.8626750549925708,0.6853435639326815,0.6057608965719268,0.0,1.0
0.17532439746239872,-0.1513177273279778,0.6371072555625114,0.5928753066954534,1.3447866022828632,1.2933897637306986,0.54477154280022,0.9708657808669031,0.5052232218857787,0.0,1.0
0.17532439746239872,0.2702842506750435,1.0312886093948037,1.0460614847775185,1.355501811102134,1.6808940023447274,1.2786199311159594,-0.036617013260615276,0.2126305763612887,0.0,1.0
-1.6300412291543216,-1.1317680610609706,0.2569066212146966,0.2859530395136473,0.08192305127791545,1.9763958109551065,2.136409528059075,-1.4115734266167845,-1.5536207193425897,0.0,1.0
-1.2835121239141802,-0.7988133896284236,0.6135406690680196,0.42600652312983894,1.2737581502770854,-0.34023843498182577,0.07544262879502761,0.30620289039657694,-0.3311253182336404,1.0,0.0
1.190940418182082,-0.7988133896284236,1.023985922013239,1.0572927372110568,-0.3562551624357046,-0.056019264406434,0.5248947526575736,0.5699250670671472,-0.3311253182336404,0.0,1.0
0.17532439746239872,-0.44257164036841434,-1.0167374386641646,-0.6005947048741596,-0.004306934749418696,-1.5536207193425897,-0.41659325328257496,-1.6721146403554537,-1.204173990171538,0.0,1.0
1.190940418182082,-0.7988133896284236,0.2569066212146966,0.2859530395136473,0.3978759218954328,-0.34023843498182577,-0.7637484163981092,-1.1953283617436798,-1.0957324526631536,0.0,1.0
1.5393808751474118,-0.7988133896284236,0.20162975020955823,-0.0387720048379662,1.630041229154322,1.009541985328429,-0.05817623870879789,-2.4213279914244064,-0.5397824391516938,0.0,1.0
1.5393808751474118,-0.6318400368802272,-1.6465218886269801,-5.199337582605575,1.8432528880562216,0.8626750549925708,1.2041739901715378,-0.17969971633419426,-0.5397824391516938,0.0,1.0
-2.2562499358939294,1.4598551165527418,-1.0167374386641646,-5.199337582605575,1.447466462086954,-0.4449479239454279,-0.47848871352192957,0.5699250670671472,1.3718726279573774,0.0,1.0
0.3197723710595316,-0.7988133896284236,0.9847593992927147,0.9917779792580401,1.1276916345189614,0.7870177463866356,0.17969971633419426,0.44019785324943056,-0.1644005793039397,0.0,1.0
0.5648659452325046,-0.7988133896284236,1.303395234744776,1.2451995193805163,2.180645837672257,0.4905972381439508,0.4378265440005452,0.09489449967379521,-0.3311253182336404,1.0,0.0
0.5648659452325046,-1.485327673211939,1.4057653496872249,1.400004311099582,2.180645837672257,0.3885696768914075,0.31298042698330236,-0.1100482188243356,-1.0059637880648897,1.0,0.0
-1.119594505783689,0.2702842506750435,0.0,-0.0387720048379662,-0.9203530093862057,0.3885696768914075,0.5248947526575736,0.5699250670671472,0.6057608965719268,0.0,1.0
-0.20162975020955837,0.034462191719040025,0.15785577593605898,0.20602707849180313,0.32430852343225225,-0.030153018625631852,0.012921123835206038,0.30620289039657694,0.30620289039657694,0.0,1.0
0.4688522382507186,1.6549327292473857,0.32657909868122603,0.49302754149128974,-0.6371072555625112,0.28146924292421865,0.37698390359616585,-0.036617013260615276,0.813716184761183,0.0,1.0
-0.7465645388340565,-0.7988133896284236,-1.0167374386641646,-5.199337582605575,0.29943939027627803,-2.0959968066074954,-1.7463162498064029,0.44019785324943056,-0.1644005793039397,1.0,0.0
0.7072977825015094,1.4598551165527418,-5.199337582605575,-5.199337582605575,-2.2296122502740667,0.6318400368802268,0.9402700896092245,-1.9190119788705635,-0.7811608377732782,0.0,1.0
-0.015074795956369865,-0.44257164036841434,0.20162975020955823,0.2859530395136473,-0.8502447920286198,0.4212952218306943,0.012921123835206038,-0.8047530505953885,-0.7811608377732782,0.0,1.0
1.190940418182082,-0.6318400368802272,-0.18626917782672853,-0.6005947048741596,-0.7870177463866356,-0.056019264406434,0.4592591066195525,0.44019785324943056,-0.1644005793039397,0.0,1.0
0.4378265440005452,-0.1513177273279778,-1.6465218886269801,-5.199337582605575,-0.2814692429242188,-5.199337582605575,-2.3827870468565147,0.30620289039657694,0.2126305763612887,1.0,0.0
1.7664547444886383,-1.485327673211939,0.48090475597079013,0.3470918225040042,2.702943043108321,1.080164960800365,1.0460614847775185,-0.9137946802361153,-1.3774120814486372,0.0,1.0
0.4688522382507186,-1.1317680610609706,-1.0167374386641646,-5.199337582605575,-0.5348067353167728,-1.0023984245136601,-0.27922947051562685,-1.5830851323328086,-1.5536207193425897,1.0,0.0
0.11871862310773361,-0.6161421772506738,-0.5273678799230345,-0.6005947048741596,0.25468154385588704,-5.199337582605575,-2.157999958155885,0.09489449967379521,-0.3311253182336404,1.0,0.0
-0.9369247814575927,1.8090274726920628,-1.0167374386641646,-0.6005947048741596,-0.8784029465458164,0.5573042277686656,0.6744897501960817,0.9708657808669031,1.9918114217920613,0.0,1.0
-0.20162975020955837,0.2702842506750435,-0.18626917782672853,-0.6005947048741596,-0.11438234611140254,-0.15785577593605898,-0.7637484163981092,1.0610662513972882,0.6990255198601908,1.0,0.0
-0.8879447961996584,-0.01938235996579779,-1.0167374386641646,-0.6005947048741596,-0.2814692429242188,-0.10571615777978689,-0.16221820949170793,0.9708657808669031,0.5052232218857787,1.0,0.0
-1.7767986470752435,2.0587426274469482,-2.565279297268524,-5.199337582605575,-0.02799864702769232,-0.34023843498182577,-1.034960656863382,0.5699250670671472,1.8551564882103746,1.0,0.0
-1.2835121239141802,0.2702842506750435,0.0,-0.0387720048379662,0.03877200483796606,0.20602707849180313,0.6109433066241469,-0.2635895393520169,-0.004306934749418696,0.0,1.0
-0.539782439151694,-0.1513177273279778,0.32657909868122603,0.3470918225040042,-1.1399778419139879,-1.5536207193425897,0.07544262879502761,-1.1953283617436798,-0.7811608377732782,0.0,1.0
1.190940418182082,-1.485327673211939,-0.5273678799230345,-0.6005947048741596,-0.9469924784312989,-0.21703804723653422,0.7239895266826517,-2.2296122502740667,-2.4213279914244064,0.0,1.0
-0.14696263620402683,0.2702842506750435,-0.5273678799230345,-0.6005947048741596,-0.8227451730036501,-0.5323238474931936,-1.3501248297814943,-0.2635895393520169,-0.004306934749418696,1.0,0.0
0.2435748126231746,1.6549327292473857,-0.5273678799230345,-0.6005947048741596,-0.1644005793039397,-0.6853435639326815,-1.1441116915656582,0.44019785324943056,1.5323764992854068,1.0,0.0
-0.14696263620402683,-0.7988133896284236,0.6135406690680196,0.5928753066954534,0.6397474989733567,-0.2769910980104217,-0.09922175850661923,-1.991811421792062,-1.7080402947887097,1.0,0.0
-0.14696263620402683,-0.7988133896284236,1.2546055351079792,1.2041739901715378,0.6826225821351294,0.4905972381439508,0.8137161847611826,-1.6721146403554537,-1.5536207193425897,1.0,0.0
-0.14696263620402683,0.5298442369773436,-1.0167374386641646,-0.6005947048741596,-1.2359023985485396,-0.004306934749418696,0.6187478620907063,-0.2635895393520169,0.11004821882433574,1.0,0.0
0.9777889968285313,-0.44257164036841434,-0.5273678799230345,-0.6005947048741596,-0.9203530093862057,-1.2086323462636201,-1.249888704551398,-0.17969971633419426,-0.4378265440005454,0.0,1.0
-1.7767986470752435,0.9335899257887991,-0.18626917782672853,-0.6005947048741596,0.5003360304775933,0.17313800122997716,0.1143823461114024,0.79290177767127,1.0167374386641646,0.0,1.0
0.5003360304775933,0.025844405372661288,-0.5273678799230345,-0.6005947048741596,-0.5623418036724958,-0.004306934749418696,-1.1441116915656582,-0.9137946802361153,-0.5397824391516938,0.0,1.0
-0.015074795956369865,-0.44257164036841434,2.115771323259361,2.3148972354600743,2.3148972354600743,1.94690277624242,1.7562964643089982,1.1075846467104984,0.4095574925856068,1.0,0.0
0.17532439746239872,-0.7988133896284236,-0.5273678799230345,-0.6005947048741596,-1.5254465070026202,-0.4449479239454279,-0.6908008176865635,-0.4712572435364533,-0.6530164020128638,1.0,0.0
0.17532439746239872,0.2702842506750435,-0.18626917782672853,-0.6005947048741596,-0.7324113622418431,-0.4449479239454279,-0.5903100275431172,-0.2635895393520169,-0.004306934749418696,1.0,0.0
1.190940418182082,0.2702842506750435,1.2835121239141807,1.3186527695687515,0.5348067353167726,0.4473267226835264,0.5323238474931938,-0.4712572435364533,-0.1644005793039397,0.0,1.0
